,ID_REF,m2h 1-pvalue,m2h stat,m2h2-pvalue
29344,220060_s_at,0.8438148986063918,1.015549880186261,0.3123702027872164
29345,220061_at,0.6052314379992658,0.26764987691744907,0.7895371240014684
29346,220062_s_at,0.5335447021178112,0.08440221753624072,0.9329105957643776
29347,220063_at,0.494944136166266,-0.012706221013451665,0.989888272332532
29348,220064_at,0.07884979388323887,-1.4238472016822237,0.15769958776647774
29349,220065_at,0.24994016225156496,-0.6772168860474165,0.4998803245031299
29350,220066_at,0.9981707245244085,2.9785652103317144,0.0036585509511829722
29351,220067_at,0.9692819513179228,1.8922781191969358,0.06143609736415439
29352,220068_at,0.001017823439909035,-3.1707198836206287,0.00203564687981807
29353,220069_at,0.8393519924495569,0.9968946744795045,0.3212960151008862
29354,220070_at,0.02588529185581116,-1.9693080405247174,0.05177058371162232
29355,220071_x_at,0.6584543703711786,0.40947864165820336,0.6830912592576428
29356,220072_at,0.002159413902463989,-2.922640397129026,0.004318827804927978
29357,220073_s_at,0.18954484068115807,-0.8836135144316007,0.37908968136231613
29358,220074_at,0.7852182195743905,0.7932581275605787,0.42956356085121894
29359,220075_s_at,0.6834739330865759,0.4789499954577829,0.6330521338268482
29360,220076_at,0.0019212762694776344,-2.9621006069619513,0.003842552538955269
29361,220077_at,0.9336777195916357,1.5165026680676272,0.13264456081672854
29362,220078_at,0.00980393458122493,-2.373166436590042,0.01960786916244986
29363,220079_s_at,0.17100671875327733,-0.9548772212007337,0.34201343750655466
29364,220080_at,0.048755450325251234,-1.673196039119995,0.09751090065050247
29365,220081_x_at,0.00645668280547832,-2.53297938022615,0.01291336561095664
29366,220082_at,0.9748321029865891,1.9817643789969672,0.05033579402682183
29367,220083_x_at,0.005461040070732805,-2.5951397065435566,0.01092208014146561
29368,220084_at,0.27706790552063454,-0.5936383885369211,0.5541358110412691
29369,220085_at,0.5444562335480367,0.11195867109087876,0.9110875329039265
29370,220086_at,0.9999999994642598,6.752666381066682,1.0714803566088693e-09
29371,220087_at,0.08889700207156442,-1.3574315006424054,0.17779400414312885
29372,220088_at,0.9999999992781773,6.688979018301929,1.443645437636573e-09
29373,220089_at,0.4174878528110908,-0.20888543458387213,0.8349757056221816
29374,220090_at,0.8279293425137542,0.950656850477485,0.3441413149724918
29375,220091_at,0.8893290681191955,1.2308858485633465,0.22134186376160883
29376,220092_s_at,0.7195871213524256,0.5836272769150722,0.5608257572951488
29377,220093_at,0.9081368307299511,1.3389191952046655,0.1837263385400979
29378,220094_s_at,0.4504857985946722,-0.12476018676495564,0.9009715971893444
29379,220095_at,0.9122811766692092,1.3649142730621522,0.1754376466615818
29380,220096_at,0.9854738505107832,2.2156765402059566,0.029052298978433623
29381,220097_s_at,0.21104918449057103,-0.8062022608381523,0.42209836898114206
29382,220098_at,0.3574176768918232,-0.3664393213639799,0.7148353537836464
29383,220099_s_at,0.599015305036887,0.25148731704974503,0.8019693899262259
29384,220100_at,0.6698071517578753,0.4407348007067046,0.6603856964842494
29385,220101_x_at,0.5932989390342484,0.23668262221194689,0.8134021219315033
29386,220102_at,0.7581471192201554,0.7030545358077205,0.48370576155968914
29387,220103_s_at,0.011615697368407906,-2.3061431477948378,0.023231394736815812
29388,220104_at,0.9726583740321607,1.94489749079141,0.054683251935678606
29389,220105_at,0.6164594909249549,0.2970270033840302,0.7670810181500902
29390,220106_at,0.8931479056431962,1.2516588806483402,0.21370418871360744
29391,220107_s_at,0.17737809778183128,-0.9298517021099292,0.35475619556366256
29392,220108_at,0.8900431472130564,1.2347299628578197,0.21991370557388717
29393,220109_at,0.0055779766077084575,-2.5873328835562535,0.011155953215416915
29394,220110_s_at,0.9983268588267866,3.008342938462429,0.0033462823464266624
29395,220111_s_at,0.86608616987171,1.1144786730309484,0.2678276602565799
29396,220112_at,0.6499089431477473,0.38621659242387046,0.7001821137045054
29397,220113_x_at,0.49482836157240273,-0.012997198060985664,0.9896567231448055
29398,220114_s_at,0.8419673030206027,1.0077842853913948,0.3160653939587944
29399,220115_s_at,0.9507768883227934,1.6684759505839957,0.09844622335441316
29400,220116_at,0.8450426548410535,1.0207442788860346,0.30991469031789315
29401,220117_at,0.9828011001377711,2.145639576193168,0.034397799724457744
29402,220118_at,0.47425112525689406,-0.06475510900415403,0.9485022505137881
29403,220119_at,0.4698461286648472,-0.07585302337116609,0.9396922573296944
29404,220120_s_at,0.9546856542232414,1.709107642476174,0.0906286915535173
29405,220121_at,0.09326443316947942,-1.3303298790556317,0.18652886633895885
29406,220122_at,0.5548582266277542,0.13830822255318698,0.8902835467444916
29407,220123_at,0.9998174108523958,3.694009513229943,0.0003651782952082197
29408,220124_at,0.6643917777142266,0.42577306815371024,0.6712164445715467
29409,220125_at,0.6384899797586812,0.35545568124011995,0.7230200404826377
29410,220126_at,0.5518497074529367,0.1306781084925872,0.8963005850941265
29411,220127_s_at,0.7986320940128238,0.8404270929826697,0.4027358119743525
29412,220128_s_at,0.20105211414722723,-0.8415600469708373,0.40210422829445447
29413,220129_at,0.8102261693436258,0.8827614612153972,0.3795476613127484
29414,220130_x_at,0.7401726836818783,0.646232805762198,0.5196546326362435
29415,220131_at,0.0765141020263763,-1.4402087903809306,0.1530282040527526
29416,220132_s_at,0.03855974211498891,-1.7866413094394944,0.07711948422997782
29417,220133_at,0.8149523293296974,0.9004795483645605,0.3700953413406052
29418,220134_x_at,0.38197376257308546,-0.30114630780933266,0.7639475251461709
29419,220135_s_at,0.2757212713332644,-0.597685620014204,0.5514425426665288
29420,220136_s_at,0.998635932646198,3.0757662723009256,0.0027281347076041
29421,220137_at,0.8784061217934578,1.1742048471406112,0.24318775641308446
29422,220138_at,0.09988257276162132,-1.2910199385877048,0.19976514552324265
29423,220139_at,0.4670014314385963,-0.08302486371692433,0.9340028628771926
29424,220140_s_at,0.6128192754853885,0.28747559267779166,0.774361449029223
29425,220141_at,0.0036910814201413216,-2.7366896462452575,0.007382162840282643
29426,220142_at,0.9100152065008403,1.3505890742050206,0.1799695869983193
29427,220143_x_at,0.055197360493326686,-1.6111576969223316,0.11039472098665337
29428,220144_s_at,2.994201763022072e-09,-6.382171807351108,5.988403526044144e-09
29429,220145_at,0.025573409592979143,-1.9746868086709126,0.05114681918595829
29430,220146_at,0.3848008724464404,-0.29371693614633737,0.7696017448928808
29431,220147_s_at,0.15315165154189717,-1.0284342281332635,0.30630330308379433
29432,220148_at,0.10964310709327157,-1.2364247080177633,0.21928621418654315
29433,220149_at,0.9587520511692214,1.7545398107980863,0.08249589766155718
29434,220150_s_at,0.13357753890532212,-1.1160565275640189,0.26715507781064424
29435,220151_at,0.10913383653100929,-1.2391831547791032,0.21826767306201858
29436,220152_at,0.0869770271328587,-1.3696646584878824,0.1739540542657174
29437,220153_at,0.43699477659669317,-0.1590126053635839,0.8739895531933863
29438,220154_at,0.5110699363778629,0.027823448980848983,0.9778601272442742
29439,220155_s_at,0.17610875933277953,-0.9347906285965856,0.35221751866555906
29440,220156_at,0.8157539399472347,0.9035128810521338,0.36849212010553056
29441,220157_x_at,0.0004658028533255325,-3.4153543420173786,0.000931605706651065
29442,220158_at,0.5962158724936529,0.24423037549493562,0.8075682550126941
29443,220159_at,0.014743497694334652,-2.2095785159813346,0.029486995388669304
29444,220160_s_at,0.9452224986984273,1.615018197750691,0.1095550026031453
29445,220161_s_at,0.45329454142813475,-0.11764895599411704,0.9065890828562695
29446,220162_s_at,0.9519861647857768,1.6807570433841483,0.0960276704284464
29447,220163_s_at,0.9550496195683026,1.713034780980385,0.08990076086339484
29448,220164_s_at,0.45293134817772085,-0.11856814992039202,0.9058626963554417
29449,220165_at,0.8953447374497138,1.2638561641847277,0.20931052510057252
29450,220166_at,0.6158125151257546,0.2953274556980911,0.7683749697484907
29451,220167_s_at,0.6221053369784435,0.3118955508320777,0.7557893260431131
29452,220168_at,0.4184396893842098,-0.20644070737763293,0.8368793787684196
29453,220169_at,0.012002562415539094,-2.2930399816119262,0.024005124831078188
29454,220170_at,0.7220179020225124,0.5908964074128661,0.5559641959549754
29455,220171_x_at,0.049157505544477134,-1.6691359111600146,0.09831501108895427
29456,220172_at,0.44032693070280726,-0.1505366166737835,0.8806538614056145
29457,220173_at,0.24556906350974922,-0.6911243164533448,0.49113812701949844
29458,220174_at,0.8954392184781225,1.2643849456251046,0.20912156304375512
29459,220175_s_at,0.11436156962010124,-1.2113002136656987,0.2287231392402025
29460,220176_at,0.036619082270727854,-1.8109872310747852,0.07323816454145571
29461,220177_s_at,0.0009394703353475405,-3.1963637487990795,0.001878940670695081
29462,220178_at,0.022807382664721144,-2.025006403252814,0.04561476532944229
29463,220179_at,0.9989678564706448,3.166232991821465,0.0020642870587103896
29464,220180_at,0.9616938960377688,1.7897647408374975,0.07661220792446237
29465,220181_x_at,0.47264409898620763,-0.06880283231816418,0.9452881979724153
29466,220182_at,0.6154507094409233,0.2943774000411941,0.7690985811181534
29467,220183_s_at,0.0019098979626760166,-2.96409695749224,0.0038197959253520332
29468,220184_at,0.4227228994452153,-0.19545475596553794,0.8454457988904306
29469,220185_at,0.6899471633404869,0.49729604660009885,0.6201056733190262
29470,220186_s_at,0.924657624278997,1.4485624203624439,0.15068475144200588
29471,220187_at,0.9827035921634638,2.1432684760766776,0.0345928156730723
29472,220188_at,0.9561146966738859,1.7246781561312985,0.08777060665222815
29473,220189_s_at,0.9957154140801133,2.6834159975343352,0.00856917183977334
29474,220190_s_at,,,
29475,220191_at,0.8992276440543581,1.2858840454732396,0.20154471189128384
29476,220192_x_at,0.9527532544327898,1.6886783056907404,0.09449349113442042
29477,220193_at,0.9807321190624311,2.097651014397837,0.03853576187513795
29478,220194_at,0.8353562600637546,0.9804818635363468,0.32928747987249074
29479,220195_at,0.8902024749643946,1.2355901548543176,0.2195950500712106
29480,220196_at,0.979578105182197,2.072788594827404,0.04084378963560604
29481,220197_at,0.7411118117682269,0.6491486801084057,0.5177763764635462
29482,220198_s_at,0.5473246825664775,0.11921619053601508,0.9053506348670451
29483,220199_s_at,0.0037516142115040117,-2.7309124542846357,0.007503228423008023
29484,220200_s_at,0.11620132059248667,-1.2017074363912912,0.23240264118497334
29485,220201_at,0.055909457669873514,-1.6046636521454705,0.11181891533974703
29486,220202_s_at,0.15353675355988955,-1.0267890935760766,0.3070735071197791
29487,220203_at,0.26982818671199116,-0.6155146957145851,0.5396563734239823
29488,220204_s_at,0.6614099006765805,0.4175757252848195,0.6771801986468391
29489,220205_at,0.42325019326074037,-0.19410397916369437,0.8465003865214807
29490,220206_at,0.10986036536096984,-1.2352507786722564,0.21972073072193968
29491,220207_at,0.9292138851942797,1.4820358798871796,0.14157222961144061
29492,220208_at,0.33734546101467733,-0.42099383215597785,0.6746909220293547
29493,220209_at,0.9777834385777694,2.0364262648896045,0.044433122844461194
29494,220210_at,0.02486470469267489,-1.9871197954505027,0.04972940938534978
29495,220211_at,0.9299727179779447,1.4877727024691332,0.14005456404411074
29496,220212_s_at,0.5171998560932829,0.04323851244739562,0.9656002878134342
29497,220213_at,0.3136692254355455,-0.4870262990315939,0.627338450871091
29498,220214_at,0.9560421049332993,1.723877283602881,0.08791579013340126
29499,220215_at,0.15992555672124295,-0.999890957335003,0.3198511134424859
29500,220216_at,0.11433041358850003,-1.2114636232116511,0.22866082717700006
29501,220217_x_at,0.5040516053976741,0.010182254618948856,0.9918967892046517
29502,220218_at,0.5089753032187748,0.022557739127158864,0.9820493935624504
29503,220219_s_at,0.025411511339783928,-1.9775009538142512,0.050823022679567856
29504,220220_at,0.03400780857340031,-1.8454978155937103,0.06801561714680061
29505,220221_at,0.172827606768317,-0.9476645177670299,0.345655213536634
29506,220222_at,0.9280411885689663,1.4732638638800197,0.14391762286206736
29507,220223_at,0.5849905009679273,0.21525687535620666,0.8300189980641454
29508,220224_at,0.5908053840827494,0.23024118112425143,0.8183892318345012
29509,220225_at,0.5952176251522525,0.24164578653580507,0.8095647496954949
29510,220226_at,0.47768261806586887,-0.05611548270171974,0.9553652361317377
29511,220227_at,0.5134806278777901,0.033884673704084836,0.9730387442444196
29512,220228_at,0.47279663590134047,-0.06841857963378624,0.9455932718026809
29513,220229_s_at,0.769275049095453,0.7393997783677404,0.46144990180909407
29514,220230_s_at,0.845366025327644,1.0221169838175737,0.30926794934471197
29515,220231_at,0.9516287969947047,1.6771018112168476,0.09674240601059059
29516,220232_at,0.8417227399552402,1.0067609157537039,0.31655452008951973
29517,220233_at,0.5910420305470006,0.23085207645470612,0.8179159389059989
29518,220234_at,0.7511186943134934,0.6805736568427928,0.49776261137301314
29519,220235_s_at,0.0009281317722437564,-3.2002387932644436,0.0018562635444875127
29520,220236_at,0.9984649873738344,3.036912449792021,0.003070025252331329
29521,220237_at,0.9998498664939051,3.7505237447193145,0.00030026701218990306
29522,220238_s_at,0.2783444730699445,-0.5898107561653888,0.556688946139889
29523,220239_at,0.7852859658233395,0.7934918710189657,0.42942806835332104
29524,220240_s_at,0.3579000352356588,-0.3651424010215034,0.7158000704713176
29525,220241_at,0.8536974627538387,1.0581720706338749,0.2926050744923226
29526,220242_x_at,0.022905580718625064,-2.0231329527883215,0.04581116143725013
29527,220243_at,7.87100603139041e-05,-3.933276150013021,0.0001574201206278082
29528,220244_at,0.7771639421000751,0.7657707425898513,0.4456721157998498
29529,220245_at,0.9036989340430401,1.312043086748032,0.19260213191391978
29530,220246_at,0.6203519659439127,0.30727068279422426,0.7592960681121744
29531,220247_at,0.4375307343416915,-0.15764852865471518,0.875061468683383
29532,220248_x_at,0.8006214413378017,0.8475823833959649,0.3987571173243968
29533,220249_at,0.9733951958467942,1.9571061601231963,0.05320960830641148
29534,220250_at,0.348615596626609,-0.3902176566669467,0.697231193253218
29535,220251_at,0.0022550465268667223,-2.907913505883077,0.0045100930537334445
29536,220252_x_at,0.8723523486100427,1.1443480536429287,0.2552953027799145
29537,220253_s_at,0.7839996470465123,0.7890611123766699,0.43200070590697537
29538,220254_at,0.8004468924446981,0.8469528260462887,0.3991062151106036
29539,220255_at,0.002009949524179697,-2.946906016941888,0.004019899048359394
29540,220256_s_at,0.7306645268961978,0.6170142421232704,0.5386709462076046
29541,220257_x_at,0.9604446243244792,1.774542517445034,0.07911075135104163
29542,220258_s_at,0.8271114930813386,0.9474241395844626,0.34577701383732284
29543,220259_at,0.9118302112599739,1.3620411965562358,0.1763395774800522
29544,220260_at,0.11381677128448979,-1.2141622679895099,0.22763354256897958
29545,220261_s_at,0.25997607494558483,-0.6457714362952892,0.5199521498911697
29546,220262_s_at,0.8428999628397722,1.011696706895185,0.3142000743204555
29547,220263_at,0.6218399771562555,0.3111951809450808,0.7563200456874889
29548,220264_s_at,0.847076494962766,1.0294101709200796,0.30584701007446785
29549,220265_at,0.7423173538836327,0.6528998963604644,0.5153652922327345
29550,220266_s_at,0.9999671950529802,4.17282655403061,6.560989403973565e-05
29551,220267_at,0.5140330390032679,0.03527377528298925,0.9719339219934643
29552,220268_at,0.5301358005589855,0.07580747765684284,0.9397283988820291
29553,220269_at,0.43657218078930576,-0.1600883729818635,0.8731443615786115
29554,220270_at,0.6861834015359357,0.4866088952409684,0.6276331969281286
